"Date","Open","High","Low","Close","Volume","Adjusted"
2021-02-03,870,879.950012207031,858.349975585938,866.150024414062,1883217,856.902221679688
2021-02-04,866.150024414062,870.700012207031,859,863.900024414062,2094974,854.67626953125
2021-02-05,866.75,870,853.650024414062,864.200012207031,1766235,854.97314453125
2021-02-08,865,871.700012207031,857,859.099975585938,1899676,849.927490234375
2021-02-09,869,895,863,888.700012207031,4311868,879.211486816406
2021-02-10,898,915.25,894,911.349975585938,4993209,901.619567871094
2021-02-11,909.799987792969,921.900024414062,905.549987792969,907.349975585938,2184819,897.662353515625
2021-02-12,908,913.5,893.450012207031,896.849975585938,984794,887.2744140625
2021-02-15,898,901.150024414062,875,877.25,1715171,867.8837890625
2021-02-16,877.25,888.299987792969,869,872,1634864,862.689819335938
2021-02-17,870,883.150024414062,870,877.150024414062,1496973,867.784851074219
2021-02-18,880.099975585938,898.849975585938,878.700012207031,893.5,2387930,883.960205078125
2021-02-19,898.400024414062,899.150024414062,874.25,881.5,1120800,872.088439941406
2021-02-22,880,885,845.099975585938,849.049987792969,1810985,839.984802246094
2021-02-23,853,874.400024414062,849,869.700012207031,1480977,860.414367675781
2021-02-24,870.099975585938,875.900024414062,852.700012207031,871.549987792969,683427,862.24462890625
2021-02-25,873.200012207031,882.900024414062,869.700012207031,872.400024414062,1885254,863.085510253906
2021-02-26,860,878.950012207031,858.049987792969,866.900024414062,2636891,857.644348144531
2021-03-01,860,879,852.200012207031,876.400024414062,2648545,867.042846679688
2021-03-02,876.75,886,870.5,879.150024414062,1583910,869.763488769531
2021-03-03,888,910,883.5,906.450012207031,2127137,896.77197265625
2021-03-04,899.700012207031,924.799987792969,892.400024414062,915.900024414062,3140379,906.12109375
2021-03-05,910,915,894.950012207031,903.549987792969,1268992,893.902893066406
2021-03-08,903.599975585938,930.650024414062,901.700012207031,923.849975585938,1396479,913.986145019531
2021-03-09,950,983.75,939,971.299987792969,11031435,960.929565429688
2021-03-10,973.700012207031,974,936,940.75,2362998,930.705810546875
2021-03-12,905.049987792969,936.299987792969,905,914.200012207031,28967831,904.439270019531
2021-03-15,921,926.75,902,920,4581531,910.177368164062
2021-03-16,918.450012207031,923.900024414062,911,914.049987792969,1422174,904.290832519531
2021-03-17,923.900024414062,923.900024414062,885.200012207031,888.950012207031,3809803,879.458862304688
2021-03-18,895,898,882.299987792969,890.450012207031,2657918,880.94287109375
2021-03-19,887.950012207031,909.950012207031,882.299987792969,906.700012207031,2849173,897.019348144531
2021-03-22,905,909.25,895.349975585938,900.200012207031,1660688,890.588684082031
2021-03-23,904.799987792969,910.849975585938,895,898.900024414062,1642691,889.302612304688
2021-03-24,893,895,875.049987792969,880.700012207031,1900721,871.296936035156
2021-03-25,875.099975585938,884.299987792969,861,864.099975585938,2711471,854.874084472656
2021-03-26,870,876.900024414062,868.099975585938,873.950012207031,1194885,864.618957519531
2021-03-30,876,881,868,872.150024414062,1276847,862.838195800781
2021-03-31,876,890.900024414062,870.950012207031,880.849975585938,1929013,871.4453125
2021-04-01,881.599975585938,890.049987792969,876.5,883.450012207031,1193426,874.017517089844
2021-04-05,885,887,864.799987792969,872.549987792969,1091002,865.683654785156
2021-04-06,872.799987792969,903,865.950012207031,897.549987792969,1351799,890.486877441406
2021-04-07,901,921,898.25,918.5,2860132,911.272094726562
2021-04-08,921.400024414062,921.400024414062,905,908.5,1342782,901.350769042969
2021-04-09,904.599975585938,915.950012207031,900.200012207031,910.099975585938,1344813,902.938110351562
2021-04-12,900.650024414062,905.400024414062,868.5,872.450012207031,1485108,865.58447265625
2021-04-13,881.450012207031,900.75,874.75,897.799987792969,1174856,890.734924316406
2021-04-15,895,912,890,908.700012207031,1464475,901.549194335938
2021-04-16,917,919.549987792969,905.599975585938,914.200012207031,1310422,907.005798339844
2021-04-19,897.200012207031,909.900024414062,888.5,906.25,1580387,899.118469238281
2021-04-20,917,931.099975585938,895.349975585938,898.950012207031,3593124,891.875915527344
2021-04-22,900,920.650024414062,895.049987792969,914.400024414062,1988641,907.204345703125
2021-04-23,896.349975585938,941.900024414062,896.349975585938,922.849975585938,3601606,915.587768554688
2021-04-26,919.150024414062,946.900024414062,916,942.5,3751088,935.083190917969
2021-04-27,946,946.799987792969,925,928.75,1926977,921.44140625
2021-04-28,934,934,914.150024414062,930.400024414062,1904945,923.078430175781
2021-04-29,930.400024414062,935,921.299987792969,928.200012207031,830577,920.895751953125
2021-04-30,928,940.5,919.799987792969,928.700012207031,1326833,921.391784667969
2021-05-03,921.950012207031,980,916.049987792969,958.599975585938,5424609,951.056457519531
2021-05-04,998,1005,942.549987792969,982.900024414062,10515809,975.165283203125
2021-05-05,989.950012207031,1019.79998779297,965,973.099975585938,5475550,965.442321777344
2021-05-06,977.299987792969,983.450012207031,961.200012207031,969.400024414062,1800692,961.771545410156
2021-05-07,1030,1044.69995117188,974.400024414062,1000.25,11010394,992.378723144531
2021-05-10,1009.29998779297,1017.5,995,1005,2370879,997.09130859375
2021-05-11,998,1015,990.5,1000.95001220703,1297672,993.0732421875
2021-05-12,995.549987792969,1000.90002441406,970,972.900024414062,3513520,965.243896484375
