"Date","Open","High","Low","Close","Volume","Adjusted"
2020-11-09,596,599,587.75,592.849975585938,2978907,583.912780761719
2020-11-10,595,615.099975585938,590.400024414062,609.650024414062,4801645,600.459533691406
2020-11-11,616.950012207031,626.799987792969,614.25,623.450012207031,6526986,614.051513671875
2020-11-12,623.849975585938,633.099975585938,618.400024414062,630.400024414062,3555249,620.896789550781
2020-11-13,625,630.349975585938,617.950012207031,627.5,5036293,618.040588378906
2020-11-14,638,639.200012207031,633.700012207031,636.099975585938,1080124,626.510803222656
2020-11-17,638.700012207031,674,635,670.049987792969,9740753,659.949096679688
2020-11-18,672.5,676.099975585938,661.200012207031,664.799987792969,3642631,654.778198242188
2020-11-19,661,670.75,643,646.049987792969,4212122,636.310913085938
2020-11-20,647.349975585938,668.549987792969,647.349975585938,663.900024414062,3045488,653.891784667969
2020-11-23,667.200012207031,674.299987792969,655.950012207031,661.299987792969,3011294,651.330932617188
2020-11-24,665.5,666.400024414062,651.400024414062,664.150024414062,2108847,654.138000488281
2020-11-25,672.450012207031,688.5,661.849975585938,665.099975585938,6798974,655.073669433594
2020-11-26,668,675.400024414062,658.150024414062,660.799987792969,3804983,650.838500976562
2020-11-27,663.700012207031,664.099975585938,642.150024414062,646.799987792969,9917761,637.049499511719
2020-12-01,653.25,656,639.5,641.900024414062,4569057,632.223449707031
2020-12-02,644,646.900024414062,630.200012207031,636.5,6126982,626.904846191406
2020-12-03,626.099975585938,650.700012207031,625,647.950012207031,26754679,638.182250976562
2020-12-04,652,654.950012207031,640.099975585938,643.25,4452423,633.553100585938
2020-12-07,645.099975585938,651.400024414062,641.849975585938,649.549987792969,4644396,639.758056640625
2020-12-08,652.549987792969,657.700012207031,644,651.5,4409047,641.678771972656
2020-12-09,655.5,656.5,645,652.599975585938,4512763,642.762084960938
2020-12-10,656.099975585938,661,645.650024414062,659.450012207031,5582666,649.508911132812
2020-12-11,663.900024414062,668.349975585938,655.25,664.5,6275768,654.482727050781
2020-12-14,667.450012207031,668,653.25,655.75,2696137,645.864624023438
2020-12-15,659.900024414062,663.950012207031,644.75,651.450012207031,4819043,641.629455566406
2020-12-16,655.400024414062,655.75,647.25,648.700012207031,2540833,638.920959472656
2020-12-17,651,661.200012207031,650.25,654.549987792969,4660373,644.682678222656
2020-12-18,656.299987792969,656.299987792969,640,654.099975585938,2540821,644.239440917969
2020-12-21,646,653.150024414062,617.400024414062,629.200012207031,3004002,619.71484375
2020-12-22,630,643.25,620.599975585938,641.25,3085304,631.583251953125
2020-12-23,641.25,649.900024414062,633.75,648.599975585938,2940595,638.822387695312
2020-12-24,651.700012207031,663.599975585938,649,657.25,3776278,647.342041015625
2020-12-28,661.849975585938,680,657.700012207031,678.700012207031,5624012,668.468627929688
2020-12-29,683,686.349975585938,670.150024414062,673.200012207031,4102480,663.051574707031
2020-12-30,679,679,667,675.700012207031,2886107,665.513916015625
2020-12-31,676.700012207031,679,669.549987792969,676.5,2959814,666.301940917969
2021-01-01,676.5,680.799987792969,675,678.400024414062,1264311,668.173217773438
2021-01-04,680.349975585938,697.599975585938,680.349975585938,695.849975585938,5031655,685.360107421875
2021-01-05,691.099975585938,715,690.25,713.75,6955494,702.990356445312
2021-01-06,713,720.5,705.400024414062,719.049987792969,3582162,708.210388183594
2021-01-07,720,723.799987792969,702.5,704.299987792969,3284785,693.682739257812
2021-01-08,715.400024414062,721.950012207031,708.099975585938,717,2841346,706.191284179688
2021-01-11,720.900024414062,731,715.700012207031,725.099975585938,3216546,714.169189453125
2021-01-12,727,727,714.200012207031,718.400024414062,1607350,707.570251464844
2021-01-13,718.450012207031,724.700012207031,708.549987792969,713.25,2639680,702.497863769531
2021-01-14,713,718.549987792969,702.549987792969,706.900024414062,1995368,696.243530273438
2021-01-15,708.400024414062,717,702.200012207031,704.849975585938,2417123,694.224426269531
2021-01-18,703,709.299987792969,689,693.950012207031,2381523,683.48876953125
2021-01-19,695,701.549987792969,693.700012207031,698.549987792969,2016585,688.019409179688
2021-01-20,700,711.849975585938,700,702.950012207031,2495461,692.35302734375
