"Date","Open","High","Low","Close","Volume","Adjusted"
2020-08-18,361.899993896484,370,361.600006103516,369.549987792969,26517363,357.424133300781
2020-08-19,374,375.850006103516,370.399993896484,374.450012207031,35790233,362.163421630859
2020-08-20,367,369.649993896484,362.600006103516,367.75,68444775,355.683258056641
2020-08-21,370,373,367.049987792969,371.149993896484,34109928,358.9716796875
2020-08-24,374.850006103516,381.200012207031,373.850006103516,380.350006103516,32907235,367.869842529297
2020-08-25,382.5,389.799987792969,381.399993896484,386.350006103516,53072303,373.672882080078
2020-08-26,388.200012207031,391.649993896484,384.200012207031,389.350006103516,37163882,376.574462890625
2020-08-27,389.950012207031,397.450012207031,387.600006103516,392.200012207031,36910405,379.330963134766
2020-08-28,393.899993896484,411.899993896484,392.899993896484,409.700012207031,83472297,396.256744384766
2020-08-31,414.850006103516,422,387.5,394.600006103516,72744175,381.652221679688
2020-09-01,394.700012207031,399.649993896484,385.299987792969,390.950012207031,34872793,378.121978759766
2020-09-02,387.25,394,381.100006103516,392.399993896484,31295799,379.524383544922
2020-09-03,392.399993896484,392.549987792969,381.049987792969,382.75,26135555,370.191040039062
2020-09-04,375,379.950012207031,368.350006103516,372.549987792969,33118984,360.325714111328
2020-09-07,374.100006103516,376.850006103516,369,373.399993896484,22323904,361.147796630859
2020-09-08,372.399993896484,381.299987792969,369.149993896484,375.700012207031,32052920,363.372375488281
2020-09-09,370.799987792969,372.399993896484,361.899993896484,367.600006103516,25285238,355.538146972656
2020-09-10,371.700012207031,375,365.450012207031,370.700012207031,24852274,358.536437988281
2020-09-11,373,373.649993896484,365.100006103516,370.5,22678353,358.343017578125
2020-09-14,373.5,373.850006103516,359.350006103516,363.700012207031,27140598,351.766143798828
2020-09-15,364.049987792969,372.25,363.700012207031,371.549987792969,24967618,359.358520507812
2020-09-16,371.350006103516,376.700012207031,365,374.700012207031,22068622,362.405181884766
2020-09-17,370,371.75,367.399993896484,369,24084936,356.892211914062
2020-09-18,370,374.649993896484,364.549987792969,369.549987792969,78166508,357.424133300781
2020-09-21,366.649993896484,367.399993896484,348.5,350.700012207031,28932482,339.192687988281
2020-09-22,354,356.149993896484,349.5,354.399993896484,28593292,342.771301269531
2020-09-23,356.600006103516,357.100006103516,342.450012207031,351.850006103516,22740143,340.304992675781
2020-09-24,344.950012207031,346.950012207031,333.75,335.700012207031,25840472,324.684906005859
2020-09-25,339.049987792969,350.5,336.600006103516,348.649993896484,23231600,337.2099609375
2020-09-28,351.5,363.950012207031,349.100006103516,363,18495592,351.089111328125
2020-09-29,363.75,363.75,354.25,357.049987792969,17080848,345.334320068359
2020-09-30,356.950012207031,357.5,349.350006103516,354.75,19565058,343.109802246094
2020-10-01,358.25,371.200012207031,358.25,369.200012207031,23237122,357.085662841797
2020-10-05,370.75,382.649993896484,370.75,373.100006103516,26530105,360.857696533203
2020-10-06,377.100006103516,381.799987792969,375.100006103516,380.600006103516,18093629,368.111602783203
2020-10-07,379.299987792969,384.350006103516,374.100006103516,382.649993896484,21845743,370.094329833984
2020-10-08,385,389.700012207031,382.649993896484,387.5,21085500,374.785186767578
2020-10-09,390.700012207031,403.5,386.899993896484,401.5,41641237,388.325805664062
2020-10-12,403.450012207031,410,400.700012207031,404.049987792969,25742564,390.792144775391
2020-10-13,401,401,393.5,396.25,19922778,383.248077392578
2020-10-14,394.350006103516,409.25,389,406.799987792969,23368177,393.451904296875
2020-10-15,406.899993896484,409.899993896484,389.149993896484,391,34234586,378.170379638672
2020-10-16,394,401.299987792969,390.5,396.100006103516,25339096,383.10302734375
2020-10-19,402.049987792969,418.75,401.149993896484,417.100006103516,41072871,403.413940429688
2020-10-20,413.5,416.899993896484,411,414.600006103516,26158669,400.995941162109
2020-10-21,416,428.5,410.299987792969,420.299987792969,43124966,406.508880615234
2020-10-22,416.399993896484,419.649993896484,407.649993896484,412.899993896484,33088074,399.351745605469
2020-10-23,417,420.5,411.75,416.950012207031,22151463,403.268859863281
2020-10-26,418.049987792969,419.149993896484,401.450012207031,404.450012207031,21712057,391.179016113281
2020-10-27,406.350006103516,412.399993896484,393.25,409.950012207031,33571163,396.498596191406
2020-10-28,409.899993896484,409.899993896484,394.799987792969,396.049987792969,28145103,383.054626464844
2020-10-29,392.25,402.899993896484,389.649993896484,399.899993896484,32615425,386.778289794922
2020-10-30,399.399993896484,402.700012207031,388.049987792969,392.600006103516,27225165,379.717834472656
2020-11-02,417,422.799987792969,407,417.450012207031,72698777,403.75244140625
2020-11-03,425,446.899993896484,424.200012207031,443.850006103516,61813071,429.286224365234
2020-11-04,437.299987792969,442,425.299987792969,437.049987792969,43426662,422.709320068359
2020-11-05,445,446.25,435.600006103516,438.5,30129938,424.111755371094
2020-11-06,439.850006103516,444.899993896484,436.200012207031,442.799987792969,27831424,428.270660400391
2020-11-09,450,464.600006103516,449,462.700012207031,40995422,447.517639160156
2020-11-10,485.799987792969,487.049987792969,473,483.850006103516,57535138,467.973724365234
2020-11-11,484.75,490.549987792969,472.100006103516,486.549987792969,45609279,470.585083007812
2020-11-12,481.600006103516,483.549987792969,471.350006103516,476.700012207031,31071572,461.058319091797
2020-11-13,472.700012207031,487.100006103516,467.549987792969,485.549987792969,34815091,469.617919921875
2020-11-14,489.850006103516,489.850006103516,484.649993896484,486.899993896484,3636073,470.923645019531
2020-11-17,490.5,493,478.149993896484,486.399993896484,36127378,470.440032958984
2020-11-18,488,499,486.25,497.649993896484,29156543,481.320861816406
2020-11-19,490,493.350006103516,475.799987792969,478.75,31896908,463.041076660156
2020-11-20,479.5,483.450012207031,468.100006103516,480.200012207031,30089190,464.443481445312
2020-11-23,481.799987792969,483.350006103516,466.5,468.25,29513544,452.885559082031
2020-11-24,474,480,471.200012207031,478.200012207031,23135994,462.509063720703
2020-11-25,485,489.950012207031,471.100006103516,472.700012207031,34168305,457.189575195312
2020-11-26,475.100006103516,477.200012207031,465.799987792969,475.299987792969,28707911,459.704223632812
2020-11-27,476.399993896484,479.549987792969,471.299987792969,473.350006103516,48390771,457.818267822266
2020-12-01,479.700012207031,488.5,474.299987792969,485.100006103516,20120049,469.182708740234
2020-12-02,486.350006103516,487,472.200012207031,480.450012207031,21244707,464.685272216797
2020-12-03,482.100006103516,485,478.850006103516,481.850006103516,22701738,466.039337158203
2020-12-04,483.700012207031,504,483,502.049987792969,39547014,485.576507568359
2020-12-07,505,515.599975585938,504.149993896484,510.450012207031,37778332,493.700897216797
2020-12-08,511.5,512,505.399993896484,508.399993896484,19339943,491.718170166016
2020-12-09,510,515,506.049987792969,511.5,21272782,494.716461181641
2020-12-10,508.100006103516,514.400024414062,498.75,506.950012207031,20419020,490.315734863281
2020-12-11,509.25,516.900024414062,506.100006103516,515.450012207031,25335765,498.536834716797
2020-12-14,518.099975585938,527.799987792969,518.099975585938,525.799987792969,26369591,508.547241210938
2020-12-15,524,524.25,513.099975585938,518.049987792969,26969145,501.051452636719
2020-12-16,520.049987792969,521.700012207031,511.100006103516,512.450012207031,24263586,495.63525390625
2020-12-17,514,516.5,509.100006103516,510.399993896484,23883288,493.652496337891
2020-12-18,514,518.25,509.149993896484,517.150024414062,21735833,500.181060791016
2020-12-21,514.599975585938,514.700012207031,488.200012207031,494.5,29157759,478.274230957031
2020-12-22,497.299987792969,501.799987792969,489.100006103516,500.299987792969,32328041,483.883880615234
2020-12-23,499,505.5,496.549987792969,503.600006103516,19205951,487.07568359375
2020-12-24,506.75,515.950012207031,505.100006103516,513.549987792969,17576807,496.699157714844
2020-12-28,515.900024414062,521.200012207031,513.599975585938,520.099975585938,14470472,503.034240722656
2020-12-29,522.549987792969,530.799987792969,517.849975585938,528.799987792969,19092649,511.448822021484
2020-12-30,531.650024414062,533,524.549987792969,528.75,21365141,511.400451660156
2020-12-31,530.099975585938,538.5,526.5,535.049987792969,27817770,517.493713378906
2021-01-01,535.549987792969,537,526.099975585938,527.5,13592625,510.19140625
2021-01-04,532.299987792969,535,524.299987792969,531.700012207031,16549750,514.253662109375
2021-01-05,526.650024414062,539.950012207031,523,537.25,23311516,519.621459960938
2021-01-06,538.75,550.599975585938,535.849975585938,546.700012207031,28178838,528.761474609375
2021-01-07,552.150024414062,554.400024414062,539.75,541.099975585938,21138034,523.34521484375
2021-01-08,547,547.099975585938,536.349975585938,542.049987792969,21937965,524.263977050781
2021-01-11,545.150024414062,546,535,544.700012207031,19394393,526.827087402344
2021-01-12,541,550.650024414062,537.099975585938,548,16388310,530.018798828125
2021-01-13,551.5,561,548.25,556.5,21920297,538.239868164062
2021-01-14,554.049987792969,558.450012207031,550.599975585938,553.299987792969,13330898,535.144897460938
2021-01-15,550,551,541.5,543,15708956,525.182861328125
2021-01-18,544.5,548.400024414062,528.900024414062,533.150024414062,21580313,515.656066894531
2021-01-19,539,547.75,533.900024414062,546.450012207031,20575358,528.519653320312
2021-01-20,546.450012207031,554.599975585938,546,551,16097138,532.920349121094
2021-01-21,555,561,549.700012207031,552.700012207031,18189277,534.564575195312
2021-01-22,553.099975585938,553.5,530.599975585938,533.799987792969,24515997,516.284729003906
2021-01-25,536.549987792969,542.299987792969,531.200012207031,538.049987792969,23415249,520.395263671875
2021-01-27,537.799987792969,539.200012207031,519.099975585938,522.349975585938,28049286,505.210388183594
2021-01-28,514.599975585938,529.849975585938,512,528.25,29836591,510.916778564453
2021-01-29,533.349975585938,544.950012207031,529.450012207031,537,33172808,519.379760742188
2021-02-01,552,609.450012207031,551,603.799987792969,69354326,583.987854003906
2021-02-02,613,624,598.700012207031,617.349975585938,42362384,597.093200683594
2021-02-03,623.400024414062,627.5,614,622.349975585938,27155908,601.929138183594
2021-02-04,618.799987792969,631.650024414062,609,628.299987792969,29982222,607.683898925781
2021-02-05,628.299987792969,635.299987792969,611,614.150024414062,32015570,593.998291015625
2021-02-08,622.349975585938,633.950012207031,622.349975585938,629.599975585938,18230551,608.941284179688
2021-02-09,631.349975585938,643.200012207031,628.599975585938,633.349975585938,27155615,612.568237304688
2021-02-10,633.349975585938,638.200012207031,626.400024414062,632.150024414062,23967387,611.407592773438
2021-02-11,626.75,633.599975585938,624.099975585938,630.650024414062,16072702,609.956848144531
2021-02-12,629.900024414062,649.900024414062,629.400024414062,647.599975585938,19049709,626.3505859375
2021-02-15,655,676.799987792969,652,673.950012207031,27155194,651.836059570312
2021-02-16,673.400024414062,679.400024414062,649.549987792969,658.349975585938,24966739,636.747924804688
2021-02-17,654.799987792969,664.950012207031,649.349975585938,657.349975585938,21684753,635.780700683594
2021-02-18,650,652.400024414062,637.599975585938,644.650024414062,27845347,623.497436523438
2021-02-19,635.5,635.5,619,624.049987792969,24055811,603.573364257812
2021-02-22,622,629.299987792969,607.299987792969,609.849975585938,27092321,589.839294433594
2021-02-23,614.75,623.049987792969,609.049987792969,616.299987792969,23534585,596.077758789062
2021-02-24,615.099975585938,645,615.099975585938,641.099975585938,17762047,620.063903808594
2021-02-25,642.700012207031,648.400024414062,626.299987792969,628,38571809,607.393737792969
2021-02-26,615,615,590.900024414062,597.75,57349273,578.136352539062
2021-03-01,607.549987792969,611.849975585938,600.200012207031,608.349975585938,21527318,588.388549804688
2021-03-02,610,616.5,599,610.5,24051433,590.468017578125
2021-03-03,618,633.75,613.849975585938,632.099975585938,21036174,611.359252929688
2021-03-04,618.75,630.900024414062,615.799987792969,620.75,25057198,600.381713867188
2021-03-05,613.200012207031,614.700012207031,601.5,609.450012207031,26645968,589.452453613281
2021-03-08,611.599975585938,616,601.150024414062,608.049987792969,19632433,588.098388671875
2021-03-09,614.849975585938,628.349975585938,612.299987792969,625.099975585938,23056249,604.588928222656
2021-03-10,628.75,630.5,621.799987792969,625.599975585938,15838994,605.072509765625
2021-03-12,631.450012207031,638,608.349975585938,612.849975585938,21757862,592.740844726562
2021-03-15,611.900024414062,612.849975585938,590.599975585938,603.5,24347946,583.697692871094
2021-03-16,606.849975585938,607,593.650024414062,594.950012207031,17925629,575.428283691406
2021-03-17,597.549987792969,603.650024414062,587,589.5,20214082,570.157043457031
2021-03-18,594.75,601.400024414062,575.5,578.599975585938,22776537,559.61474609375
2021-03-19,575.200012207031,588.900024414062,570,586.650024414062,29162618,567.400573730469
2021-03-22,586.849975585938,586.849975585938,569.5,573.450012207031,21755401,554.633666992188
2021-03-23,576,589.25,574.299987792969,586.400024414062,29486417,567.158752441406
2021-03-24,580,580.549987792969,565,567.5,24434219,548.87890625
2021-03-25,568.099975585938,579,557.099975585938,571.549987792969,27170186,552.796081542969
2021-03-26,584.5,584.5,574.299987792969,578.549987792969,20724410,559.566284179688
2021-03-30,582,593.099975585938,582,591.450012207031,28011943,572.043090820312
2021-03-31,586,589.650024414062,579,582.099975585938,20119972,562.999816894531
2021-04-01,587.549987792969,596.099975585938,580.200012207031,594.400024414062,15631940,574.896240234375
2021-04-05,592,592,563.5,571.25,23260127,552.505920410156
2021-04-06,574.700012207031,578.5,564.400024414062,565.900024414062,23284697,547.331420898438
2021-04-07,566.549987792969,580,559.400024414062,577.650024414062,23984399,558.695983886719
2021-04-08,582,585.849975585938,573.299987792969,576.700012207031,19262565,557.777099609375
2021-04-09,573.950012207031,579,565,566.200012207031,23239564,547.62158203125
2021-04-12,551.400024414062,551.950012207031,531.150024414062,538.549987792969,26601702,520.878845214844
2021-04-13,541,563.799987792969,537.849975585938,560.599975585938,25445897,542.205322265625
2021-04-15,565.950012207031,576.75,554.150024414062,575.200012207031,37614884,556.326293945312
2021-04-16,574.599975585938,577.75,564.099975585938,566.950012207031,24045008,548.347045898438
2021-04-19,550,562.299987792969,534.400024414062,559.75,28526176,541.383239746094
2021-04-20,565.200012207031,572.650024414062,552.599975585938,559.099975585938,24425842,540.754516601562
2021-04-22,552,580.599975585938,546.900024414062,579.200012207031,34942633,560.195068359375
2021-04-23,569.900024414062,580.5,567.049987792969,569.950012207031,33749097,551.248596191406
2021-04-26,602,605.5,588,591.099975585938,62584522,571.704528808594
2021-04-27,593.25,601.950012207031,591.099975585938,598.75,24239685,579.103515625
2021-04-28,598,622.799987792969,598,621.349975585938,33292864,600.9619140625
2021-04-29,622.549987792969,628.450012207031,609,621.450012207031,34537860,601.058776855469
2021-04-30,610.099975585938,616.349975585938,598.099975585938,600.5,23653258,580.796081542969
2021-05-03,592.549987792969,598.849975585938,587.5,596.75,18010557,577.169189453125
2021-05-04,596.650024414062,608,589,591.549987792969,15115127,572.139770507812
2021-05-05,595.299987792969,604.799987792969,584.700012207031,602.799987792969,17253943,583.020629882812
2021-05-06,602.799987792969,610.849975585938,599.25,608.200012207031,16949763,588.243530273438
2021-05-07,612,614.799987792969,603.700012207031,607.099975585938,10941083,587.179565429688
2021-05-10,611,617,611,613.25,12060808,593.127746582031
2021-05-11,606.400024414062,612.900024414062,603.25,609.849975585938,13818480,589.839294433594
2021-05-12,603.200012207031,606.650024414062,593.200012207031,594.75,14785569,575.234802246094
2021-05-14,592,601.950012207031,591.099975585938,597.299987792969,12675754,577.701110839844
2021-05-17,603.25,624.5,601.200012207031,623.599975585938,20453101,603.13818359375
2021-05-18,628,635.5,626,633.200012207031,19242627,612.423278808594
2021-05-19,627.099975585938,634,623.349975585938,625.450012207031,13911576,604.927429199219
2021-05-20,628.049987792969,632.900024414062,616.650024414062,618.599975585938,13900762,598.30224609375
