"Date","Open","High","Low","Close","Volume","Adjusted"
2020-11-19,699,728.400024414062,692.299987792969,703.900024414062,15336768,671.518371582031
2020-11-20,710,718.549987792969,697.400024414062,715.599975585938,6730897,682.680053710938
2020-11-23,716.400024414062,720.75,699,705.450012207031,4484068,672.996948242188
2020-11-24,710,745.5,706.25,729.349975585938,16121626,695.797485351562
2020-11-25,732,732.950012207031,716,719.950012207031,5423034,686.829895019531
2020-11-26,722,736.799987792969,720,728.5,6798860,694.986633300781
2020-11-27,736.900024414062,742.950012207031,711,722,11302666,688.78564453125
2020-12-01,736.400024414062,736.5,708.049987792969,734.549987792969,5710611,700.758239746094
2020-12-02,734,758,730.549987792969,753.599975585938,6337698,718.931945800781
2020-12-03,750.049987792969,756.349975585938,743.700012207031,745.849975585938,2957787,711.538391113281
2020-12-04,749.099975585938,764.450012207031,743.200012207031,750.549987792969,5356456,716.022277832031
2020-12-07,750,755.849975585938,744.049987792969,752.299987792969,3525945,717.691711425781
2020-12-08,753.349975585938,764,743.549987792969,754,4333519,719.3134765625
2020-12-09,756.799987792969,762.950012207031,750.200012207031,755,3213975,720.267517089844
2020-12-10,745,754.950012207031,731.049987792969,736.150024414062,3814006,702.284790039062
2020-12-11,738.900024414062,746.700012207031,722.099975585938,727.549987792969,4197494,694.080261230469
2020-12-14,731.650024414062,737.400024414062,710,711.700012207031,4183639,678.95947265625
2020-12-15,710,720,701,717.950012207031,5495877,684.921936035156
2020-12-16,737.099975585938,746.25,726.200012207031,731.950012207031,11262389,698.277893066406
2020-12-17,735.099975585938,738.450012207031,725.349975585938,730.650024414062,3630553,697.037780761719
2020-12-18,726.099975585938,737.950012207031,722.549987792969,733.599975585938,6671658,699.851989746094
2020-12-21,729,730,660.25,685.950012207031,9130116,654.394104003906
2020-12-22,688.799987792969,699.349975585938,667.299987792969,695.049987792969,7305751,663.075378417969
2020-12-23,693,715,688.25,711.5,4383472,678.768676757812
2020-12-24,712.5,722.549987792969,700.099975585938,710.900024414062,3373695,678.196228027344
2020-12-28,715.400024414062,718.799987792969,707.299987792969,710.950012207031,2484872,678.243896484375
2020-12-29,714.5,717,704,707.049987792969,2808820,674.523376464844
2020-12-30,710,724.299987792969,704.349975585938,720.700012207031,3219036,687.54541015625
2020-12-31,719.75,725.549987792969,713.5,720.599975585938,3723205,687.450012207031
2021-01-01,725,744.75,723,732.450012207031,9543128,698.7548828125
2021-01-04,735,751,727.25,749.099975585938,4547027,714.638977050781
2021-01-05,748,748,730,740.099975585938,3551554,706.052917480469
2021-01-06,741,746.450012207031,730.450012207031,736.099975585938,3601608,702.236999511719
2021-01-07,743,755,740.099975585938,744.400024414062,4063641,710.155151367188
2021-01-08,750,772.799987792969,745,770.5,5998381,735.054443359375
2021-01-11,773.049987792969,791.400024414062,763.200012207031,789.099975585938,6643610,752.798828125
2021-01-12,789.950012207031,796.75,777.400024414062,779.849975585938,5532160,743.974365234375
2021-01-13,784.599975585938,837.5,782.25,828.349975585938,19610461,790.243225097656
2021-01-14,828.900024414062,843.849975585938,827.349975585938,829.900024414062,8576718,791.721923828125
2021-01-15,828,838,815.349975585938,819.650024414062,4996951,781.943481445312
2021-01-18,817.900024414062,820.799987792969,797.150024414062,809,3955069,771.783325195312
2021-01-19,810,819.599975585938,801.549987792969,808.049987792969,3991167,770.877014160156
2021-01-20,807,831.950012207031,802,824.5,4502291,786.570251464844
2021-01-21,823,835,800.299987792969,808.25,4455107,771.06787109375
2021-01-22,808,826.700012207031,795,798.400024414062,5588252,761.671020507812
2021-01-25,802.099975585938,812.950012207031,784.25,794.549987792969,3353172,757.998046875
2021-01-27,797,817,763.400024414062,769.950012207031,6585102,734.52978515625
2021-01-28,758,778.099975585938,756.099975585938,765,4622634,729.807495117188
2021-01-29,772.549987792969,799.950012207031,746,749.599975585938,8761073,715.115905761719
2021-02-01,753,808.849975585938,741.549987792969,795.150024414062,6592083,758.570434570312
2021-02-02,810,837.400024414062,802.599975585938,816.849975585938,5334431,779.272155761719
2021-02-03,821,858.900024414062,818,833.200012207031,8802838,794.870056152344
2021-02-04,835,893.549987792969,835,866.5,14706560,826.638122558594
2021-02-05,879.900024414062,881.700012207031,841.200012207031,865.5,15668083,825.684143066406
2021-02-08,891,952.049987792969,891,928.400024414062,21179625,885.690551757812
2021-02-09,929.5,939,885.200012207031,895,9210613,853.827087402344
2021-02-10,899,917,886.099975585938,914.150024414062,6465767,872.096130371094
2021-02-11,916.450012207031,920.049987792969,902.349975585938,914.200012207031,3640848,872.143859863281
2021-02-12,916,918.549987792969,905,908.549987792969,2484145,866.753723144531
2021-02-15,910.900024414062,920,898.25,911.849975585938,4178613,869.901916503906
2021-02-16,915,921.75,902.099975585938,912.200012207031,4223635,870.23583984375
2021-02-17,905,920.150024414062,904.599975585938,914.950012207031,3903522,872.859313964844
2021-02-18,914.950012207031,914.950012207031,891.650024414062,894.450012207031,4616205,853.302368164062
2021-02-19,890,905.650024414062,862.849975585938,879.25,5171996,838.801574707031
2021-02-22,880,882.5,833.099975585938,837.099975585938,5960870,798.590637207031
2021-02-23,842.099975585938,856.950012207031,819.099975585938,840.950012207031,7348084,802.263549804688
2021-02-24,841.099975585938,855.900024414062,840,849.599975585938,3184114,810.515625
2021-02-25,853.099975585938,866.599975585938,842.049987792969,859,6134649,819.483154296875
2021-02-26,848.049987792969,856.650024414062,798.5,806.400024414062,12073749,769.302917480469
2021-03-01,821,852.700012207031,816.200012207031,819.450012207031,9223619,781.752563476562
2021-03-02,832.950012207031,868,820.049987792969,860.049987792969,9706013,820.48486328125
2021-03-03,866.950012207031,868,847.049987792969,852.049987792969,5028771,812.852905273438
2021-03-04,841.849975585938,858.299987792969,834.799987792969,845.25,4574138,806.36572265625
2021-03-05,840,860.75,838.349975585938,840.400024414062,5179108,801.738830566406
2021-03-08,847.950012207031,857.349975585938,840,851,3474579,811.851196289062
